,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
297,89400,33.0,88.66666666666667,0.0,0.0,39.45,32.79,8.0
298,89700,37.25,89.75,0.0,0.0,39.4575,32.79,11.0
299,90000,34.0,92.0,0.0,0.0,39.46,32.79,5.0
300,90300,46.0,95.4,0.0,0.0,39.468,32.8,8.0
301,90600,38.4,88.8,0.0,0.0,39.47,32.8,5.0
302,90900,31.5,86.0,0.0,0.0,39.474999999999994,32.81,4.0
303,91200,46.0,93.0,0.0,0.0,39.48,32.81,8.0
304,91500,37.0,93.0,0.0,0.0,39.48,32.81,5.0
305,91800,32.25,85.75,0.0,0.0,39.49,32.82,6.25
306,92100,40.75,93.0,0.0,0.0,39.5,32.82,6.75
307,92400,39.333333333333336,92.33333333333333,0.0,0.0,39.5,32.82,4.666666666666667
308,92700,48.0,92.0,0.0,0.0,39.5,32.83,10.0
309,93000,48.0,92.0,0.0,0.0,39.5,32.83,10.0
310,93300,48.0,92.0,0.0,0.0,39.5,32.83,10.0
311,93600,48.0,92.0,0.0,0.0,39.5,32.83,10.0
312,93900,48.0,92.0,0.0,0.0,39.5,32.83,10.0
313,94200,48.0,92.0,0.0,0.0,39.5,32.83,10.0
314,94500,48.0,92.0,0.0,0.0,39.5,32.83,10.0
315,94800,48.0,92.0,0.0,0.0,39.5,32.83,10.0
316,95100,48.0,92.0,0.0,0.0,39.5,32.83,10.0
317,95400,43.6,92.2,0.0,0.0,39.55800000000001,32.87,12.8
318,95700,52.0,93.85714285714286,0.0,0.0,39.56,32.87,9.285714285714286
319,96000,42.0,90.5,0.0,0.0,39.56,32.87,4.0
320,96300,44.5,92.5,0.0,0.0,39.57,32.88,8.0
321,96600,43.0,95.0,0.0,0.0,39.58,32.88,4.0
322,96900,43.0,95.0,0.0,0.0,39.58,32.88,4.0
323,97200,43.0,95.0,0.0,0.0,39.58,32.88,4.0
324,97500,43.0,95.0,0.0,0.0,39.58,32.88,4.0
325,97800,43.0,95.0,0.0,0.0,39.58,32.88,4.0
326,98100,43.0,95.0,0.0,0.0,39.58,32.88,4.0
327,98400,42.0,91.0,0.0,0.0,39.62,32.91,6.0
328,98700,39.75,90.0,0.0,0.0,39.63,32.91,7.0
329,99000,46.0,95.5,0.0,0.0,39.635000000000005,32.92,11.0
